389,0.0007123768098968389,0.0009155017799506058
390,0.0007123746787936688,0.0009154993768105895
391,0.0007105838871316417,0.0009138101874775057
392,0.0007098639154501304,0.0009131080845303175
393,0.000709378319560947,0.0009126058333327054
394,0.0007093717056470942,0.0009125995953929224
395,0.0007081654193598855,0.0009114617235773155
396,0.0007048822093547251,0.0009080789639844978
397,0.0007041804924809032,0.0009074172462580515
398,0.0007041484241662474,0.0009073850030688361
399,0.0007039826857723518,0.0009072197392894913
400,0.0007039761552847986,0.0009072139003984221
401,0.0007039387377523293,0.0009071741418393148
402,0.0007038482705793364,0.0009070802802608001
403,0.0007038417613753617,0.0009070741422450349
404,0.0007037517791339236,0.0009069623513401945
405,0.0007037505418343092,0.0009069610707615755
406,0.0007036702825706436,0.0009068784903474811
407,0.0007036622777004093,0.0009068704416461083
408,0.0007023612808019418,0.0009056214276591134
409,0.000702327187694518,0.000905581745016188
410,0.0007023192623322202,0.0009055735493137223
411,0.0007011341692875607,0.0009045138309530592
412,0.0007010935549627481,0.0009044638843302872
413,0.0006982606587996987,0.000901981089265347
414,0.0006962918807059736,0.000900089589151418
415,0.0006962295437327034,0.0009000251536289589
416,0.0006962239533674355,0.0009000183112867131
417,0.0006962190379573248,0.0009000131973952638
418,0.0006962190379573248,0.0009000131973952638
419,0.0006960027445046841,0.0008997472563978077
420,0.0006959988587523017,0.0008997432356260739
421,0.0006959984604426604,0.0008997428793739685
422,0.0006959974694631173,0.0008997418472522161
423,0.0006959964980404373,0.0008997408420767338
424,0.0006958002583738336,0.0008995366299970138
425,0.0006957619992553783,0.0008995000146095564
426,0.00069576102318388,0.000899499032739598
427,0.0006956825240009138,0.0008994173452479655
428,0.0006952267244046247,0.0008989870911416133
429,0.0006952244872715272,0.0008989844371744992
430,0.0006952244872715272,0.0008989844371744992
431,0.000695221355041546,0.0008989814690419195
432,0.0006952088263411403,0.0008989695967171842
433,0.0006952049286881882,0.0008989656758183469
434,0.0006952039676483097,0.0008989647064958985
435,0.0006952029932494975,0.0008989637262870607
436,0.000694968364919788,0.0008987215287202311
437,0.0006949673911878952,0.0008987205491309609
438,0.0006949664174594603,0.0008987195695453851
439,0.0006949578817087675,0.0008987113721216118
440,0.0006949490612505487,0.0008987024551581035
441,0.0006949434920611868,0.0008986956372866897
442,0.0006935326619254835,0.0008972845674691684
443,0.0006933788748611483,0.0008971271515537005
444,0.0006933779066129369,0.0008971261780081157
445,0.0006919814254294039,0.0008958081096259712
446,0.0006919564588684024,0.0008957824117838028
447,0.0006919484487371109,0.0008957733364572013
448,0.0006919480525204927,0.000895772948796152
449,0.0006918705292160135,0.0008956928524003209
450,0.0006918551705289026,0.0008956774808700264
451,0.0006918464591493265,0.000895669014614397
452,0.0006918216647286929,0.0008956455226235394
453,0.0006918107707486477,0.0008956339785795861
454,0.0006918088436383718,0.0008956320408417214
455,0.0006918025069186193,0.0008956258407269686
456,0.0006918015433872807,0.0008956248718814335
457,0.0006917240569574126,0.0008955448077582706
458,0.0006916464934554035,0.0008954639830919468
459,0.000690043645292944,0.0008937057585358868
460,0.0006900405270488722,0.0008937028153884844
461,0.0006896919756091796,0.000893373825243806
462,0.0006888698941065692,0.0008925478501602732
463,0.0006868334674327207,0.0008905253284732862
464,0.0006867729430005123,0.0008904651685890195
465,0.0006867482518305235,0.0008904418764804861
466,0.0006858729331215734,0.0008896108432103079
467,0.0006858653747192649,0.0008896032494944855
468,0.0006857963018796119,0.0008895350356920606
469,0.0006857749055366749,0.0008895123351860226
470,0.0006857737144560353,0.0008895110919355415
471,0.0006848687566212313,0.0008886571434332031
472,0.00068486132425436,0.0008886496581021265
473,0.0006848245101478269,0.0008886149211556155
474,0.0006848233224206879,0.000888613680984262
475,0.0006848146323673149,0.0008886044148089816
476,0.0006847468461068077,0.0008885363130577015
477,0.0006847393148290354,0.0008885287467747247
478,0.0006825469405207792,0.0008864052711036888
479,0.0006800251655771068,0.0008840051646775907
480,0.0006800251655771068,0.0008840051646775907
481,0.0006800239967045881,0.0008840039520082126
482,0.0006799756368171532,0.0008839582845855262
483,0.0006799756368171532,0.0008839582845855262
484,0.0006799715927848119,0.0008839543675158507
485,0.0006799413689872546,0.000883925826423658
486,0.0006799353242282748,0.0008839201182056679
487,0.000679934154093517,0.000883918893943869
488,0.0006799307982402937,0.0008839152551454366
489,0.0006799005783934812,0.000883886717717676
490,0.0006788418031385176,0.0008828229904847033
491,0.0006784860227035925,0.0008824551153259827
492,0.0006761744485767836,0.0008801362442801576
493,0.0006753710597713914,0.0008791430907660021
494,0.0006753565456854668,0.0008791280984857426
495,0.000675349250677368,0.000879120775408673
496,0.000675291216653009,0.0008790608315025593
497,0.0006739083378696088,0.0008774493294930722
498,0.000673825988977527,0.0008773501243505736
499,0.0006731041088109189,0.0008766259094659693
500,0.0006730674874192996,0.0008765878492010146
501,0.0006730491758485019,0.0008765688183167992
502,0.0006719696109683599,0.0008755503167962641
503,0.0006719551831442009,0.0008755358380796887
504,0.0006719119108134354,0.0008754924140739499
505,0.0006718753699611899,0.0008754541003562998
506,0.0006718753699611899,0.0008754541003562998
507,0.0006718609467884031,0.0008754396264551174
508,0.0006718322571402651,0.0008754100005212335
509,0.0006718318877274461,0.0008754096706242731
510,0.0006718174668644376,0.0008753951992512423
511,0.0006702491003607824,0.0008739914870837081
512,0.0006701717716201112,0.0008739101170783689
513,0.000670157007359749,0.000873892316122224
514,0.0006701479190649135,0.000873882779929397
515,0.0006692822525565847,0.0008729810348083647
516,0.0006691975966166034,0.0008728958738953962
517,0.0006691953320855587,0.0008728934964072707
518,0.0006691601705786609,0.0008728620892217811
519,0.0006691556420450758,0.0008728573347196982
520,0.0006691465851588258,0.0008728478258723928
521,0.0006691232157900002,0.0008728257721633966
522,0.0006690663401022588,0.0008727670239899509
523,0.0006690663401022588,0.0008727670239899509
524,0.0006690601169932757,0.0008727607550291436
525,0.0006690555963940077,0.0008727560484008911
526,0.0006690198647690289,0.000872720183094511
527,0.0006690157251015049,0.0008727157444909652
528,0.0006690127962117464,0.0008727131283801368
529,0.0006689845928629716,0.0008726847572983652
530,0.0006689729141227641,0.000872673736303727
531,0.0006689683947268103,0.0008726690307932887
532,0.0006689112520318208,0.0008726116762813446
533,0.0006678458346011226,0.0008716061286594144
534,0.0006678368267983174,0.0008715967460243398
535,0.0006678187857801596,0.0008715777956157614
536,0.0006678128951128358,0.000871572005296492
537,0.0006678057766374274,0.0008715648601244884
538,0.0006677987530538612,0.0008715577948594311
539,0.0006661582962468917,0.0008696924757803814
540,0.000666109044687699,0.0008696314612780775
541,0.0006661061427858623,0.0008696288698826076
542,0.0006660598632794037,0.0008695851982493948
543,0.0006660598632794037,0.0008695851982493948
544,0.0006660598632794037,0.0008695851982493948
545,0.0006660598632794037,0.0008695851982493948
546,0.0006660598632794037,0.0008695851982493948
547,0.0006660598632794037,0.0008695851982493948
548,0.0006660598632794037,0.0008695851982493948
549,0.000666059350289997,0.0008695845627289281
550,0.000666059350289997,0.0008695845627289281
551,0.0006660429348807532,0.0008695642263877878
552,0.000665420796795442,0.0008689771040905403
553,0.0006648202686156471,0.0008683365713664945
554,0.000664426509905394,0.0008679415728974121
555,0.0006644247591877052,0.0008679397652618844
556,0.0006644229993358567,0.0008679379996979276
557,0.0006644223697178166,0.00086793722580386
558,0.0006644109952182591,0.0008679264479566994
559,0.0006628651326263223,0.0008664674070746089
560,0.0006611539312513619,0.0008644659117690889
561,0.0006611451094893366,0.0008644567064992878
562,0.0006610581098898964,0.0008643653782389704
563,0.0006610027196622522,0.0008643081919317664
564,0.0006606411989334025,0.0008639276401882431
565,0.000660635136416894,0.0008639215207781867
566,0.0006605823152618845,0.0008638663843941729
567,0.0006605173441814937,0.0008637929328143793
568,0.0006601863046291964,0.0008634512053002498
569,0.0006601585390086401,0.0008634233530065304
570,0.0006601568037958554,0.0008634216123889432
571,0.0006601391924570414,0.0008634030717763753
572,0.0006600257115589462,0.0008632959719354348
573,0.0006599979607196079,0.0008632681345314605
574,0.0006599976060104667,0.0008632677997714647
575,0.0006598597256157794,0.0008631320997825712
576,0.0006598579920625003,0.0008631303607907054
577,0.0006598404237215824,0.0008631120183565791
578,0.0006598228302750716,0.0008630934941027884
579,0.0006598140471390924,0.000863084323777491
580,0.0006597588853316075,0.0008630273741995604
581,0.000657389133019307,0.0008607265166318338
582,0.0006573441257204492,0.0008606840298708213
583,0.0006573427191387871,0.0008606827020634528
584,0.0006573078612735168,0.0008606462729887223
585,0.0006573044424987135,0.0008606427429361004
586,0.0006572796488507669,0.0008606153370283588
587,0.0006572759290494044,0.0008606117782120765
588,0.0006572585011105248,0.0008605935646933629
589,0.0006572556380906246,0.0008605902228999842
590,0.0006560229879709132,0.0008594216195033517
591,0.0006560058602562656,0.0008594036046047764
592,0.0006560049670160852,0.0008594025868224807
593,0.0006560049670160852,0.0008594025868224807
594,0.0006560049670160852,0.0008594025868224807
595,0.0006539784828235139,0.0008571870733395033
596,0.0006524788872197046,0.0008558473969095118
597,0.0006524775028059874,0.0008558460892788682
598,0.0006517573491576367,0.0008551482009589144
599,0.0006517434802821552,0.0008551313760341269
600,0.0006517373622022501,0.0008551252774492589
601,0.0006517318208146535,0.0008551203264947233
602,0.0006517290207189546,0.0008551175649601688
603,0.0006517155227813732,0.0008551040203232335
604,0.0006517073696687028,0.0008550943504578079
605,0.0006515364190147753,0.0008549152176809001
606,0.0006515095326934529,0.000854888380087079
607,0.0006515086990131571,0.0008548875821834354
608,0.0006506928180669237,0.0008540317988335104
609,0.0006506586675118646,0.0008539956932717036
610,0.000649653515987092,0.0008530457805575152
611,0.0006495965354167383,0.0008529885889260231
612,0.0006489738096514056,0.0008524000935358578
613,0.0006489671301213416,0.0008523934565705998
614,0.0006489139088176778,0.0008523384713776431
615,0.0006488605991298754,0.0008522852509145321
616,0.0006488592308312312,0.0008522839579133968
617,0.0006488524011798077,0.0008522757268350594
618,0.0006485322718614338,0.0008519544900570034
619,0.0006485262168232924,0.0008519484470518328
620,0.0006485219825817236,0.0008519440046965487
621,0.0006484890320885619,0.0008519108695481361
622,0.0006477486138191192,0.0008510341063038095
623,0.0006477419877150901,0.0008510272619594787
624,0.0006477283028381337,0.0008510114444394007
625,0.0006477240729403011,0.0008510069683271825
626,0.0006473168937893649,0.0008505162056794486
627,0.0006473141328977721,0.0008505134801314496
628,0.0006472523988062391,0.00085043655525047
629,0.0006472457838631984,0.0008504297231498035
630,0.0006457579580464807,0.0008489452471990395
631,0.0006457546517489008,0.0008489419318073953
632,0.0006456884120551842,0.0008488719777419455
633,0.0006456851064775501,0.0008488686630263325
634,0.0006456809031627652,0.0008488642130700387
635,0.0006456020069704813,0.0008487827713067176
636,0.0006454290238102114,0.0008486147409773754
637,0.0006443594238834836,0.0008473609948081213
638,0.0006428479309909437,0.0008456843468277812
639,0.0006428217202905968,0.0008456580646043454
640,0.000642818443798881,0.0008456547791588405
641,0.0006428108361102111,0.000845645290224622
642,0.00064277752028708,0.0008456100002917753
643,0.0006427292229018302,0.0008455643752651087
644,0.0006427239203449453,0.0008455593450916038
645,0.0006426788529058004,0.0008455165926376737
